entry_id,config_id,config_prob,entry_prob
1156,999676,8.053705894570381e-7,0.02913282151658552
1156,475388,3.390913461216037e-7,0.012266014917479647
1156,999660,1.6356243689120845e-7,0.005916574733604109
1156,475372,8.48913368603705e-9,0.0003070790264050781
1156,999668,2.9319140636123084e-6,0.1060566778019161
1156,475380,5.5136595224700454e-6,0.1994466409303994
1156,999652,1.4517318940960597e-5,0.5251377032422815
1156,475364,3.365379041893698e-6,0.12173648783132865
1162,249823,2.2999530518675178e-5,0.0026084513518827837
1162,249807,2.1133452082501968e-7,2.3968133440720182e-5
1162,249815,0.007184569603665769,0.8148253408981946
1162,249799,0.001609531957717438,0.182542239616482
1172,523895,1.185997895722723e-6,0.021083188966851515
1172,491127,5.433880972074333e-9,9.659674757501088e-5
1172,519799,4.6461284215771775e-5,0.825930668423988
1172,487031,5.20896182055519e-6,0.09259841588248093
1172,523879,1.4429296416083613e-7,0.0025650600569878863
1172,491111,2.144324534456822e-9,3.8119122748240214e-5
1172,519783,2.3797481870521987e-6,0.042304190338018764
1172,487015,8.65386520234166e-7,0.01538376046134955
1178,28503,0.00019617419053310657,0.9991022896974767
1178,28247,1.762658275801334e-7,0.000897710302523266
1180,1048407,3.2958453005143627e-7,1.0
1189,642887,0.006606452978535403,0.6256027788902903
1189,118599,0.003953687099892787,0.37439722110970974
1191,776031,0.0003133904393586386,0.03643400880377661
1191,771935,0.0063124912645101585,0.7338748520076269
1191,775967,8.61524467817595e-8,1.0015873524850714e-5
1191,771871,5.70326254951122e-6,0.0006630474061825059
1191,776023,2.5484898134494553e-5,0.0029628121550094445
1191,771927,0.0019430242774902719,0.22589126770079584
1191,775959,5.607204614979852e-9,6.518799447897754e-7
1191,771863,1.4050197567455535e-6,0.00016334417313913665
1192,1044311,6.2523583860541e-5,1.0
1197,786496,1.1826398671079959e-7,0.20715956816297637
1197,262208,6.827294802219604e-8,0.11959172714240929
1197,786432,3.485044804585359e-8,0.0610465110153943
1197,262144,3.494961528431167e-7,0.61220219367922
1218,1003207,0.0001139133511371024,0.8282596850143484
1218,478919,2.3620025409081927e-5,0.17174031498565162
1229,479175,0.00035973654423394587,1.0
1231,520151,0.0005220460024209266,0.026988395972141713
1231,487383,1.560663714000366e-5,0.0008068218145042689
1231,511959,0.012317444728004036,0.6367792764291775
1231,479191,0.00023858656801270008,0.012334293800356002
1231,520135,0.00014957539234986578,0.007732651715953099
1231,487367,1.4503735336638985e-5,0.0007498047117019091
1231,511943,0.005725850881348987,0.29601132878455416
1231,479175,0.00035973654423394587,0.01859742677161131
1234,57175,0.013754169407924682,0.8675519206561467
1234,24407,0.001546022419437396,0.09751622795830847
1234,56663,8.826556596420681e-6,0.0005567399892277724
1234,23895,4.362319147507923e-6,0.0002751557177095014
1234,57111,8.839164342761348e-5,0.005575352298728882
1234,24343,6.551508738216656e-6,0.00041324007437050996
1234,56599,2.185853122402518e-7,1.3787390705831595e-5
1234,23831,7.12353888216197e-8,4.493211953262427e-6
1234,57171,0.00037864785404903464,0.02388342496663592
1234,24403,4.256175298455528e-5,0.0026846063512180364
1234,56659,3.3661202550276364e-7,2.123199159322712e-5
1234,23891,1.6636361200681302e-7,1.0493477784318053e-5
1234,57107,2.5791429948017572e-6,0.00016268088551373496
1234,24339,1.911648876850389e-7,1.2057832105631735e-5
1234,56595,8.835321864919735e-9,5.572928634360135e-7
1234,23827,2.87938532368976e-9,1.8161883817112946e-7
1234,57173,1.1829716356896914e-5,0.0007461659691591574
1234,24405,8.274536071387675e-6,0.0005219209861654667
1234,56661,7.587957695139754e-9,4.786146714525134e-7
1234,23893,2.3336672402024522e-8,1.4719736513085803e-6
1234,57109,1.8595415818053213e-8,1.1729162430598513e-6
1234,24341,8.57677295987378e-9,5.409847467839876e-7
1234,56597,4.596309766696993e-11,2.899148067589672e-9
1234,23829,9.321204078931914e-11,5.879401555753743e-9
1234,57169,4.284138338329326e-7,2.7022441948641386e-5
1234,24401,2.996645688727062e-7,1.8901510121601672e-5
1234,56657,3.806722697804243e-10,2.4011116120051677e-8
1234,23889,1.170759954450308e-9,7.384633829836783e-8
1234,57105,7.137697374507856e-10,4.502142501421294e-8
1234,24337,3.2921433618131087e-10,2.0765378205758874e-8
1234,56593,2.4439859945696712e-12,1.5415578220404976e-10
1234,23825,4.95637351900856e-12,3.12626029124498e-10
1241,1035991,0.000839552579702069,0.9846941949496764
1241,1003223,1.3049765277709231e-5,0.015305805050323595
1247,937943,0.0002469194620525782,0.21343876579285345
1247,413655,0.0009099437775531942,0.7865612342071465
1248,118599,0.003953687099892787,1.0
1258,741215,0.0006338377540760982,1.0
1279,772453,3.9347537231772173e-8,0.0008476442116218656
1279,772197,2.332284844978164e-6,0.05024323980060444
1279,772421,5.7442340570876495e-6,0.12374514623395232
1279,772165,3.8304007243890056e-5,0.8251639697538213
1283,126791,4.18044687416568e-5,0.009882113999466665
1283,118599,0.003953687099892787,0.9346078975625993
1283,126789,2.2046116053107998e-6,0.0005211457976625179
1283,118597,0.0001761632318428018,0.04164303941627005
1283,126790,3.212712455293728e-7,7.594496877096498e-5
1283,118598,1.760725834495463e-5,0.004162161113879199
1283,126788,8.14476776525319e-7,0.0001925333008124324
1283,118596,3.7713963643675506e-5,0.008915163840538544
1284,646983,0.025562003164625834,0.45429337662052094
1284,122695,0.01152279522797351,0.20478557640846515
1284,614215,8.544525494266143e-5,0.0015185513096962761
1284,89927,4.9640679352850646e-5,0.0008822247495904805
1284,642887,0.006606452978535403,0.1174112925256528
1284,118599,0.003953687099892787,0.07026577107997867
1284,610119,0.0005403749094613017,0.009603658237547847
1284,85831,0.00041678869426223117,0.007407257640734217
1284,646919,0.00039231753117833194,0.006972350906875406
1284,122631,0.0030721227754979177,0.054598421731092237
1284,614151,8.647279146371533e-7,1.536812908082919e-5
1284,89863,8.727043444613673e-6,0.00015509887894286865
1284,642823,0.0003332359757862251,0.005922340893097777
1284,118535,0.0034643656302012606,0.061569445471713946
1284,610055,1.79732827445982e-5,0.0003194250174531804
1284,85767,0.00024081639633712851,0.0042798403995574
1289,248132,5.112186570291813e-6,0.14111212272371002
1289,215364,1.746038748474748e-5,0.48196056768925283
1289,247876,3.0128448996705783e-6,0.08316381520589733
1289,215108,1.0642415136491495e-5,0.2937634943811397
1293,773959,0.019295391317301368,1.0
1295,1003463,0.000984298920008644,0.8443832579347939
1295,1003461,0.00018140268617438017,0.15561674206520615
1300,773831,0.00026346042996257496,1.0
1304,280644,9.348003830992827e-6,1.0
1307,413637,0.0001448465944858901,1.0
1309,937671,0.0006337292737622855,0.8913000850716082
1309,937669,7.728745828634986e-5,0.10869991492839187
1311,936663,9.514794913408618e-6,1.0
1312,682439,2.321115637145601e-7,0.0006157463330028346
1312,158151,3.6800971931723974e-8,9.762574149802189e-5
1312,674247,2.4069771863257185e-6,0.006385237135036251
1312,149959,5.333498672439408e-7,0.001414872312724868
1312,682183,2.1663286746008237e-6,0.005746843957781986
1312,157895,1.9486553856196804e-7,0.000516939952831086
1312,673991,8.319833365571291e-5,0.22070881795208896
1312,149703,1.0459309826051832e-5,0.02774649210950941
1312,682311,6.076829546956851e-7,0.001612063375878778
1312,158023,1.388891848998535e-7,0.00036844569450665787
1312,674119,4.593669016384535e-6,0.01218610053976421
1312,149831,1.4673333234931985e-6,0.003892546751117007
1312,682055,7.921902695729307e-6,0.02101524998254366
1312,157767,1.0272332315550489e-6,0.0027250477543915496
1312,673863,0.0002217824783741945,0.5883453008447609
1312,149575,4.01924513929238e-5,0.10662266956256376
1319,778439,5.443888358109109e-6,0.04435974188776823
1319,254151,2.03648275715769e-7,0.001659436114846849
1319,770247,0.00011125712915160726,0.9065831640334451
1319,245959,5.816705585085434e-6,0.04739765796393987
1321,478807,8.876660011841153e-6,1.0
1322,651072,4.6617049998898045e-6,0.46981281738848013
1322,126784,5.258692079408998e-6,0.5299779676457493
1322,650816,1.2658095620449484e-9,0.00012756996777695564
1322,126528,8.101202889237987e-10,8.164499799362171e-5
1333,511940,0.00037631274461289555,1.0
1334,937668,4.920371401724169e-5,0.5566957003182009
1334,413380,3.9181581556475526e-5,0.44330429968179913
1335,413415,1.9014026847282845e-5,1.0
1337,119639,2.753272929280222e-5,0.0043663370369531745
1337,115543,0.004167703713294528,0.6609442488929893
1337,119623,2.777349312290059e-5,0.004404519086300241
1337,115527,0.0017699322216076928,0.2806885045763631
1337,119635,1.0897258037395606e-6,0.000172816508177978
1337,115539,0.00019753488443723108,0.03132649410946805
1337,119619,1.4759833907598303e-6,0.0002340719976020385
1337,115523,0.00011263843210774253,0.017863007792145974
1340,419956,2.333876446073378e-5,1.0
1341,937943,0.0002469194620525782,0.21343876579285345
1341,413655,0.0009099437775531942,0.7865612342071465
1344,255936,1.3407910818411123e-6,1.0
1348,937412,2.9707655049230694e-5,1.0
1349,749509,4.19098522855641e-6,0.8977600526574971
1349,748485,4.772835545672089e-7,0.10223994734250288
1352,208727,1.0620256718589904e-7,1.0
1357,937936,3.320055287856848e-6,0.031165313203012964
1357,413648,3.2231555583425616e-5,0.302557167783253
1357,937680,1.09066086203586e-5,0.10238018471540972
1357,413392,6.007224488167625e-5,0.5638973342983244
1369,245767,6.092797904083053e-5,0.9250933581649872
1369,229383,9.871348452979747e-7,0.014988054804614613
1369,245765,3.915781485526712e-6,0.05945484326435011
1369,229381,3.054283138962145e-8,0.0004637437660480579
1371,511964,2.5578561761167588e-6,1.0
1374,1036229,0.0005979957423332177,1.0
1376,479189,7.49868206066367e-5,0.599425132695901
1376,478165,7.133331923090065e-7,0.005702199933228976
1376,478677,1.462056816342849e-6,0.011687301769235083
1376,477653,3.1764510439484617e-6,0.02539172314704489
1376,478933,8.898341176374784e-6,0.07113102405557624
1376,477909,8.3880293609175e-7,0.006705172418365053
1376,478421,1.5545422577957535e-6,0.012426606323913585
1376,477397,3.34675441282505e-5,0.2675308396567351
1386,485207,4.627127880179561e-7,1.0
1392,149696,1.1800921073372147e-5,0.14193889425206654
1392,133312,3.8755312651940305e-6,0.04661404131090962
1392,149568,6.0272676236323084e-5,0.7249465499689068
1392,133184,7.191726759767059e-6,0.08650051446811696
1396,772307,5.378106716354227e-6,1.0
1400,1026160,1.6263068410199094e-6,0.5798553514275246
1400,1017968,3.092342291220781e-8,0.0110256636741779
1400,1024112,1.1388829747769127e-6,0.40606567648694214
1400,1015920,8.56354320936445e-9,0.0030533084113553367
1409,907103,9.169520651161917e-5,0.005676436995042665
1409,644959,0.013909124747893187,0.8610512292984439
1409,906079,3.501025206218486e-8,2.167326925496071e-6
1409,643935,3.144940255681354e-5,0.0019468907801943225
1409,906847,4.0928634232516944e-7,2.5337072934623823e-5
1409,644703,2.3129068909207694e-5,0.0014318164210741064
1409,905823,1.5485286806412436e-9,9.58624319098155e-8
1409,643679,5.182199684026224e-7,3.208066279710855e-5
1409,907039,7.985915322263436e-8,4.943720277115036e-6
1409,644895,6.657202817578138e-6,0.0004121174246160223
1409,906015,2.3096132681209423e-11,1.4297774876314638e-9
1409,643871,1.1401719328707604e-8,7.058290598469585e-7
1409,906783,3.867351639751869e-10,2.394103111370895e-8
1409,644639,1.2010427822617959e-8,7.435114594562728e-7
1409,905759,1.1083364679498052e-12,6.861211582339343e-11
1409,643615,2.0383578555401787e-10,1.2618554862906527e-8
1409,907087,2.7478945407718007e-5,0.0017010976716363346
1409,644943,0.002008781346245091,0.12435460023019139
1409,906063,2.4383205933072297e-8,1.5094543922391056e-6
1409,643919,1.055570889818513e-5,0.0006534563667836496
1409,906831,8.753321920863829e-8,5.41878711782095e-6
1409,644687,2.383873656480953e-6,0.0001475748747394054
1409,905807,7.69674400781021e-10,4.764707348335666e-8
1409,643663,1.2413131854869143e-7,7.684410512385196e-6
1409,907023,9.92826235968897e-7,6.146139792802228e-5
1409,644879,3.9885934230832745e-5,0.0024691584354635597
1409,905999,6.673135612203421e-10,4.1310375212741637e-8
1409,643855,1.5875977222628903e-7,9.828102020531025e-6
1409,906767,3.4312663102188126e-9,2.1241423367863328e-7
1409,644623,5.135452042482012e-8,3.1791269215930526e-6
1409,905743,2.2853595060453256e-11,1.4147630765676153e-9
1409,643599,2.025549087346626e-9,1.253926155151015e-7
1412,396871,1.576851604232069e-8,0.06158724570383035
1412,395847,2.6436733750720356e-8,0.10325420684752895
1412,396359,5.569918431996435e-10,0.0021754484321859654
1412,395335,2.1327317384817e-7,0.8329830990164548
1415,1001479,8.993777521853701e-6,0.933264593236196
1415,1001477,6.431224388174775e-7,0.06673540676380396
1419,773972,8.042754579301402e-6,0.0980202224769895
1419,249684,7.400923812240319e-5,0.9019797775230105
1426,1036263,0.00031224382838486046,1.0
1433,278999,1.058249883468465e-6,0.005468028701067755
1433,16855,1.2324691135735096e-5,0.06368227950199729
1433,278743,6.00880633725014e-7,0.0031047795066656077
1433,16599,2.6070763509644927e-6,0.013470890510495994
1433,278995,9.954387896748823e-9,5.143480719561643e-5
1433,16851,6.848253274044564e-8,0.0003538525828316122
1433,278739,6.311222117331e-8,0.00032610392134673817
1433,16595,1.617545280209132e-7,0.000835793526238908
1433,278997,2.9262942292829725e-6,0.015120304838630354
1433,16853,2.7008174346668416e-5,0.13955255256631033
1433,278741,2.1430805722699677e-6,0.011073401718188889
1433,16597,7.368743934042905e-6,0.038074658879342284
1433,278993,3.62103185534343e-8,0.0001871004799698475
1433,16849,1.97418124489229e-7,0.0010200690665611012
1433,278737,2.9610911830260495e-7,0.0015300102393772292
1433,16593,6.014287509172495e-7,0.003107611654899699
1433,278998,1.3561735029746578e-7,0.000700741455655828
1433,16854,9.290302420115073e-7,0.004800344518658501
1433,278742,1.1995684824541068e-8,6.198228786434645e-5
1433,16598,3.0613809206335744e-8,0.00015818304353656414
1433,278994,1.0422815707723735e-8,5.385519651462502e-5
1433,16850,4.217713678271447e-8,0.0002179313204371505
1433,278738,1.0294227878092063e-8,5.319077693469605e-5
1433,16594,1.5518993138277734e-8,8.018739356119655e-5
1433,278996,1.802778975124442e-5,0.09315046787771002
1433,16852,9.78693048563077e-5,0.5056954659459572
1433,278740,2.0567088030671523e-6,0.010627114579072876
1433,16596,4.159628585961317e-6,0.021493003542103525
1433,278992,1.8226375454158894e-6,0.009417656987887353
1433,16848,5.844963050696501e-6,0.03020120882332363
1433,278736,2.3218254217264618e-6,0.011996985062977672
1433,16592,2.7738868889804352e-6,0.014332808686685341
1436,936051,7.528204252696039e-7,0.41266443527529617
1436,673907,7.104466128053184e-7,0.38943689680252763
1436,934003,7.370336428690764e-8,0.040401078637649725
1436,671859,2.873215911252835e-7,0.1574975892845265
1441,644959,0.013909124747893187,1.0
1454,20007,1.0468398311328562e-7,0.011913454900324973
1454,18983,7.513968036439767e-7,0.08551195384659352
1454,19495,2.4713929706838748e-9,0.0002812543793386274
1454,18471,4.051364660559103e-6,0.4610614607213563
1454,20005,1.2074000456338606e-8,0.0013740694194586656
1454,18981,6.048883320793929e-7,0.06883870530759426
1454,19493,2.8490914177727943e-10,3.242379693922004e-5
1454,18469,3.259874102099921e-6,0.3709866776283944
1466,1036247,0.005354374443054534,0.18277239108221188
1466,511959,0.012317444728004036,0.4204578609328599
1466,774103,0.0034774932808781895,0.11870476536113242
1466,249815,0.007184569603665769,0.24524638299473478
1466,970711,0.00019413152128781855,0.006626709190319608
1466,446423,0.0005550964994692795,0.018948303964988995
1466,708567,5.9473974126967293e-5,0.0020301532091106887
1466,184279,0.00015272916039169084,0.005213433264641718
1468,937479,1.840507132404087e-6,0.12101057948155389
1468,936455,1.389503522757356e-7,0.009135776956261839
1468,936967,6.999585404864355e-7,0.04602122268697065
1468,935943,1.206882216924105e-5,0.793506930044886
1468,937477,9.678955750947544e-9,0.0006363768026633918
1468,936453,5.100180736802717e-9,0.00033532922288380087
1468,936965,3.6792300592142737e-9,0.00024190385012521693
1468,935941,4.427763652095324e-7,0.02911188095465523
1495,393218,1.866786053897521e-7,0.11257612672283791
1495,393216,1.4715646725065843e-6,0.8874238732771621
1511,1034439,0.0008802856244553168,0.789584973929471
1511,1034437,0.00023458567315114907,0.21041502607052906
1517,806468,2.433097273075354e-8,0.3482840798041326
1517,282180,4.552858773045603e-8,0.6517159201958674
1521,510455,1.042380727844119e-6,0.005143105825135329
1521,510199,7.318519500953108e-5,0.36109570400986185
1521,510391,1.8165989511693966e-7,0.0008963098029467052
1521,510135,1.3837711178760054e-5,0.0682752578486504
1521,510451,2.066197097845951e-9,1.019461512089503e-5
1521,510195,1.6198229042172297e-6,0.007992205143314099
1521,510387,3.8165197577723506e-10,1.8830705972989175e-6
1521,510131,3.2461728784704974e-7,0.0016016614845890188
1521,510453,9.439147241894452e-7,0.0046572746279090116
1521,510197,8.547717345993578e-5,0.4217443175941379
1521,510389,4.0236497537989396e-8,0.0001985268523706083
1521,510133,3.953173751844372e-6,0.019504956689801088
1521,510449,2.461309106294376e-9,1.2144097510534819e-5
1521,510193,2.4887569028416784e-6,0.012279524920634319
1521,510385,1.1120303733290198e-10,5.486757130117603e-7
1521,510129,1.2199479739899964e-7,0.0006019222500752409
1521,510454,2.1807506740635018e-8,0.00010759822390558477
1521,510198,2.3851334904523226e-7,0.001176824707210545
1521,510390,6.965811310943052e-9,3.436930842361305e-5
1521,510134,8.265834829702602e-8,0.0004078362360955635
1521,510450,3.531789918422802e-10,1.742584913303472e-6
1521,510194,4.313208624351081e-8,0.00021281368513790622
1521,510386,1.1957038711460606e-10,5.899602113276795e-7
1521,510130,1.584300572805105e-8,7.816937983505856e-5
1521,510452,9.493139677505173e-7,0.004683914492085804
1521,510196,1.339174209279315e-5,0.06607484667200625
1521,510388,7.417034256361259e-8,0.00036595642139332075
1521,510132,1.1351828786192384e-6,0.005600991575981617
1521,510448,2.022491671526156e-8,9.978972576198086e-5
1521,510192,3.185758679704308e-6,0.015718531228939688
1521,510384,1.6748280962111037e-9,8.26360072440996e-6
1521,510128,2.8622312067001436e-7,0.0014122246890068196
1522,773061,1.3996268198202617e-5,1.0
1529,1036231,0.020191532872533325,0.6839876294605935
1529,511943,0.005725850881348987,0.19396304360360198
1529,1034183,0.0007464742360590531,0.025286794539011122
1529,509895,0.0001410242353713682,0.004777192155597484
1529,1035975,0.0022594392636693804,0.07653844389247264
1529,511687,0.00036351270729504623,0.012313983119120464
1529,1033927,8.353142385490094e-5,0.0028296247218408143
1529,509639,8.95317343555613e-6,0.00030328850776188085
1535,970581,6.290356221444371e-9,0.0027644924318308084
1535,446293,1.441735498472885e-7,0.06336154478251364
1535,937813,6.958120815813985e-8,0.03057962324853097
1535,413525,2.0553657890609073e-6,0.9032943395371246
1542,1044291,0.00014914033638952688,0.08636129627789055
1542,520003,3.7194261044720525e-5,0.02153773201591008
1542,1036099,0.0004042900740515881,0.23410846262400786
1542,511811,0.00014091317530999658,0.08159727124807212
1542,1042243,1.36840754989274e-5,0.007923909299529247
1542,517955,2.2735497697245477e-6,0.0013165231487267826
1542,1034051,1.4669075498369749e-5,0.008494284014008813
1542,509763,3.406194581952247e-6,0.0019723931606525505
1542,1044035,7.028056134083719e-5,0.04069670571668848
1542,519747,9.944071093384076e-6,0.0057582200140756535
1542,1035843,0.0007055832547271751,0.40857547988265736
1542,511555,0.00013952594423341768,0.08079398035500733
1542,1041987,6.448508032404425e-6,0.003734077086176822
1542,517699,6.078500148378218e-7,0.0003519820089906653
1542,1033795,2.5601275931573767e-5,0.014824690820356305
1542,509507,3.3726906056958685e-6,0.0019529923272495245
1544,1003477,4.548594193957029e-6,1.0
1555,937927,0.0006064519658143433,1.0
1570,511703,0.001095741135609673,1.0
1574,20246,6.608623902529735e-6,0.08297048348232486
1574,19990,3.7168114528596413e-9,4.666412369727363e-5
1574,20230,5.134756122327544e-5,0.6446624960307719
1574,19974,2.060969358887822e-8,0.0002587522405136752
1574,20242,1.8866889555885294e-6,0.023687154411377625
1574,19986,1.1848373285524802e-8,0.00014875491092824093
1574,20226,1.968303600582025e-5,0.24711816527761116
1574,19970,8.82150587748345e-8,0.0011075295227752282
1582,909127,0.0004108504096473509,0.008263553242957933
1582,384839,0.00020621683174366345,0.0041476988429208165
1582,646983,0.025562003164625834,0.5141359706294424
1582,122695,0.01152279522797351,0.23176131662078936
1582,876359,1.1438764385034807e-6,2.30071179947272e-5
1582,352071,7.399567002022458e-7,1.4882963351194376e-5
1582,614215,8.544525494266143e-5,0.0017185851516683525
1582,89927,4.9640679352850646e-5,0.0009984373563141436
1582,905031,0.00016791299959768077,0.0033772827768413444
1582,380743,0.00011189113864981605,0.002250498867560044
1582,642887,0.006606452978535403,0.13287750152685612
1582,118599,0.003953687099892787,0.07952165335311026
1582,872263,1.1439669353452678e-5,0.0002300893818390766
1582,347975,9.824527036406841e-6,0.00019760355678338586
1582,610119,0.0005403749094613017,0.010868717009007932
1582,85831,0.00041678869426223117,0.00838299168073148
1582,908871,1.8535812879371885e-6,3.7281617112580774e-5
1582,384583,5.278374558001524e-7,1.0616547573546125e-5
1582,646727,4.2963586149078956e-5,0.0008641390474846108
1582,122439,1.0987823302433534e-5,0.00022100127139171964
1582,876103,5.33732028864188e-9,1.0735106828241705e-7
1582,351815,1.958838540410379e-9,3.9398686706758025e-8
1582,613959,1.4852851149732668e-7,2.9873969552785684e-6
1582,89671,4.895620871286748e-8,9.846704001570417e-7
1582,904775,2.0203005771151693e-7,4.0634890446135125e-6
1582,380487,7.637927713966064e-8,1.5362385152395943e-6
1582,642631,2.961268209062691e-6,5.956084486631597e-5
1582,118343,1.005448600978023e-6,2.0222878819497928e-5
1582,872007,1.423512806209827e-8,2.863152522165974e-7
1582,347719,6.935978545318809e-9,1.3950534465926986e-7
1582,609863,2.505075446887578e-7,5.038530775897358e-6
1582,85575,1.0961998715606208e-7,2.2048185399985634e-6
1619,999873,1.5943929533444433e-7,0.00481194383081964
1619,737729,1.67095111658112e-7,0.005042999531682376
1619,999617,2.3595201442152242e-5,0.7121129316229666
1619,737473,9.212336563185571e-6,0.27803212501453134
1621,999911,9.687240797511642e-8,0.00035847315774209515
1621,737767,8.253815584104997e-8,0.0003054297294452567
1621,999655,8.8483218710938e-6,0.03274292389494642
1621,737511,2.808622084048568e-6,0.010393213593200808
1621,999879,3.163334929093194e-6,0.011705816803058995
1621,737735,7.081849517988096e-6,0.02620615108503992
1621,999623,3.250528977294027e-5,0.1202847550896107
1621,737479,2.7110235326698808e-5,0.1003205336569042
1621,999909,4.0626715972698637e-7,0.0015033782547415812
1621,737765,2.743189478535099e-7,0.001015108238981696
1621,999653,4.786224502973299e-5,0.1771126626360055
1621,737509,1.203967828832338e-5,0.044552433292696196
1621,999877,5.162142649827796e-6,0.019102338994961818
1621,737733,9.15842812709386e-6,0.03389046189000148
1621,999621,6.841627069441155e-5,0.25317215819661987
1621,737477,4.521974047304374e-5,0.16733416148604344
1624,253783,0.0001984552649693954,0.00623822971111898
1624,249687,0.03161429837821082,0.993761770288881
1626,87879,1.4022767206298009e-5,1.0
1627,254016,7.977060278465204e-6,1.0
1636,278545,1.9612100852331485e-8,1.0
1653,937671,0.0006337292737622855,1.0
1654,806740,1.0484779331564477e-6,1.0
1690,1034311,0.00028802355479350117,0.9551284889519099
1690,1034309,1.3531218333994738e-5,0.04487151104809011
1694,1034311,0.00028802355479350117,0.21043675205032952
1694,772167,0.0010288353853920898,0.7516912186282256
1694,1034309,1.3531218333994738e-5,0.009886224894110543
1694,772165,3.8304007243890056e-5,0.02798580442733426
1703,804865,2.4377848409942746e-7,0.035599595309388915
1703,280577,6.604009587107499e-6,0.9644004046906111
